train_accuracy,train_loss,val_accuracy,val_loss
0.7943910256410256,0.5904865972506694,0.7844551282051282,0.6303494389240558
0.7947115384615384,0.5910898393545395,0.7959735576923077,0.5896176963280408
0.7971955128205128,0.5854893047840167,0.7930689102564102,0.6027325112850238
0.7975360576923077,0.5862008366065148,0.7913661858974359,0.594512756054218
0.8012820512820513,0.5781585352543073,0.79296875,0.6034625065632355
0.7975160256410256,0.582187379629184,0.8013822115384616,0.5746590804595214
0.7990985576923076,0.5777976204187442,0.7940705128205128,0.598592574779804
0.8028846153846154,0.574144686338229,0.7891626602564102,0.6075726839212271
0.8020833333333334,0.5725217923139915,0.8019831730769231,0.5759626508523257
0.8020633012820513,0.5711959459078617,0.8000801282051282,0.5908609452920083
0.8022636217948718,0.5684787773933166,0.7966746794871795,0.6038156961783384
0.8050480769230769,0.5644998604670549,0.796073717948718,0.5990667026012372
0.8060296474358974,0.5629370732185168,0.8021834935897436,0.5689982408896471
0.805068108974359,0.5639855835682307,0.8041866987179487,0.5865394396659656
0.8058092948717949,0.5611462193421829,0.8046875,0.5701429370122079
0.8041065705128205,0.5628250691371086,0.8017828525641025,0.5727178740959901
0.8050881410256411,0.5630304742317933,0.796073717948718,0.5960508581155386
0.8082732371794872,0.5562647643761757,0.7997796474358975,0.5867205533461693
0.8054286858974359,0.5588484286497801,0.7963741987179487,0.5849970376644379
0.8087139423076923,0.5511857513433848,0.8013822115384616,0.5787692902944027
0.8089142628205128,0.5540624887515337,0.797676282051282,0.5881187537541757
0.8105969551282052,0.549957518470593,0.8033854166666666,0.5781871332572057
0.8103565705128205,0.5497874376865534,0.7991786858974359,0.5859564985984411
0.8083333333333333,0.5504138101369906,0.7985777243589743,0.5924999687152032
0.8104366987179488,0.5473178070325118,0.8055889423076923,0.5694432938710238
0.8122796474358974,0.5435211048676417,0.7964743589743589,0.5957657446463903
0.8106570512820512,0.5479175605835058,0.8078926282051282,0.5719644335600046
0.8113782051282051,0.5444620266174659,0.8045873397435898,0.5727144239040521
0.811358173076923,0.5418671864729662,0.80078125,0.5837495697614474
0.8137219551282051,0.5409244655798643,0.8010817307692307,0.5857644214844092
0.8145032051282052,0.5391208704465474,0.7977764423076923,0.5779040662141947
0.8147235576923076,0.5302309691905975,0.8018830128205128,0.5886875608792672
0.8137419871794872,0.5372771833951656,0.8044871794871795,0.5775619324965354
0.8133213141025641,0.5394529388501094,0.8091947115384616,0.5640039929212668
0.8141626602564103,0.5372757167388231,0.8024839743589743,0.5753568162520727
0.8174479166666667,0.5336294800807269,0.8079927884615384,0.5680247308352054
0.8149839743589744,0.5387181466970689,0.8137019230769231,0.5512330604669375
0.8173878205128206,0.5273062777060729,0.8074919871794872,0.5728945025266745
0.8163261217948717,0.5357073802214403,0.8101963141025641,0.5609488086058543
0.8166266025641026,0.532995845262821,0.80859375,0.5649853222645246
0.8191506410256411,0.5251547053838388,0.8057892628205128,0.5794867510214831
0.815645032051282,0.5335513648314354,0.8029847756410257,0.578437266441492
0.8194511217948718,0.5272030416207436,0.8082932692307693,0.5779697757500869
0.8165665064102564,0.531379328477077,0.8034855769230769,0.5731425606287442
0.8165464743589743,0.5320916309570655,0.8112980769230769,0.5522324335880768
0.818369391025641,0.525485625404578,0.8100961538461539,0.5636240580143073
0.8182291666666667,0.5279373163596178,0.799979967948718,0.5879049755823917
0.8172475961538461,0.5253845596924807,0.8119991987179487,0.5633167762022752
0.8188701923076923,0.5226032219636134,0.815604967948718,0.5530139662516422
0.8171274038461539,0.5310196572389358,0.8132011217948718,0.5567709513199635
0.8205128205128205,0.5183623874034637,0.8076923076923077,0.5682626779262836
0.818349358974359,0.5286721090475718,0.8045873397435898,0.570989327552991
0.8212540064102564,0.518611822449244,0.8029847756410257,0.5810427035276706
0.8181089743589743,0.5232036241354087,0.8102964743589743,0.5559633179352834
0.8186698717948718,0.521604311084136,0.8044871794871795,0.5812914272149404
0.8197516025641025,0.5205560884414575,0.8059895833333334,0.5771757838053581
0.822275641025641,0.5158790655625172,0.8063902243589743,0.5696994081521646
0.8197315705128205,0.5197736208255475,0.8096955128205128,0.565155911904115
0.8202323717948717,0.5157411868755634,0.8101963141025641,0.5572448961245708
0.8184495192307693,0.5207099680717174,0.8079927884615384,0.5569791633349198
0.8227163461538461,0.5183271258305281,0.8033854166666666,0.5801025407436566
0.8203725961538462,0.5176576968186941,0.8018830128205128,0.5766820571361444
0.8225761217948718,0.5148118503582784,0.8122996794871795,0.5547667875503882
0.8205528846153847,0.5206661954904214,0.8117988782051282,0.5472015604758874
0.8241987179487179,0.5094218686605111,0.8047876602564102,0.5674678503702848
0.8198317307692308,0.5175487308930128,0.8114983974358975,0.5528494486441979
0.8233373397435897,0.51368063833469,0.8145032051282052,0.5517582282041892
0.8217147435897436,0.5147524114602652,0.8098958333333334,0.553153877839064
0.8225961538461538,0.5133081786907636,0.8040865384615384,0.5679110097579467
0.8237980769230769,0.5166525788796253,0.809395032051282,0.5603095270120181
0.8504607371794872,0.4297751658237897,0.839042467948718,0.47905843131817305
0.8612179487179488,0.40032631846574634,0.8387419871794872,0.4738282486796379
0.8670472756410257,0.38572154018359306,0.8426482371794872,0.4712993093790152
0.8682091346153846,0.3791092443542603,0.8403445512820513,0.4750389141532091
0.8710536858974359,0.37573839204433634,0.8407451923076923,0.47642060483877474
0.8696915064102564,0.3693577562005092,0.8421474358974359,0.4745743072185761
0.8735777243589744,0.3657383131675231,0.8426482371794872,0.46877161604471695
0.8732171474358974,0.3632338121915475,0.8410456730769231,0.4761887263411131
0.8733173076923076,0.3621198222805292,0.8425480769230769,0.46848245232533187
0.8747596153846153,0.3615226183564235,0.8432491987179487,0.4664320557927474
0.8775240384615385,0.3554826234013606,0.8432491987179487,0.47568025936683017
0.8761217948717949,0.3555227423325563,0.8463541666666666,0.4630956516051904
0.878125,0.352554903122095,0.8462540064102564,0.46837730839466435
0.8754006410256411,0.3578138461861855,0.8466546474358975,0.4678894260372871
0.8763421474358974,0.3515196842642931,0.8412459935897436,0.4818023240719086
0.8791065705128205,0.34750922169440834,0.8483573717948718,0.4700752160488031
0.8767628205128205,0.35321753246661947,0.8475560897435898,0.4693079231641231
0.876582532051282,0.35462777668084855,0.8453525641025641,0.46651569180763686
0.8783052884615384,0.34963227132192026,0.8425480769230769,0.4721198584406804
0.8825120192307693,0.3440540013404993,0.8455528846153846,0.47260190088015336
0.8799479166666667,0.3434847294520109,0.8460536858974359,0.47098501790792513
0.8776241987179487,0.3477894066235958,0.8438501602564102,0.4763751520942419
0.8798477564102564,0.3453131533586062,0.8465544871794872,0.46738430914970547
0.8793669871794871,0.34176097164551417,0.8469551282051282,0.47027786668294513
0.8804086538461539,0.3397662131068034,0.8424479166666666,0.4786024504365065
0.8803886217948718,0.3415655742088954,0.8465544871794872,0.4762137935329706
0.8837339743589744,0.33708830911379595,0.8466546474358975,0.48109277070332795
0.8801282051282051,0.3391026459825345,0.8455528846153846,0.4765979559757771
0.8799679487179487,0.34269825109304525,0.8448517628205128,0.4742400170518802
0.8808092948717948,0.3398640972681535,0.8426482371794872,0.4807692036414758
0.8829126602564102,0.33630296427469986,0.8459535256410257,0.4702754272864415
0.8824519230769231,0.3379146565229465,0.8422475961538461,0.48942576081324846
0.8836939102564103,0.33698697510438086,0.8410456730769231,0.4842002903803801
0.8814503205128205,0.3354665131140978,0.8448517628205128,0.47691265245278675
0.8829527243589743,0.33451174940818396,0.846854967948718,0.4770631289634949
0.8823517628205129,0.335164059087252,0.8482572115384616,0.4761015192056314
0.883573717948718,0.33147344367626386,0.8416466346153846,0.48241379666022766
0.8850160256410257,0.33100259865705783,0.844551282051282,0.4827588781332358
0.8832932692307692,0.33106845957346454,0.8425480769230769,0.4767561149902833
0.8839142628205128,0.33038295285824015,0.8452524038461539,0.4866044016984793
0.8833333333333333,0.3336709359135383,0.8381410256410257,0.4897757302492093
0.8848758012820512,0.3310960850654504,0.8428485576923077,0.4867218576180629
0.8849959935897436,0.3271904760064223,0.8402443910256411,0.4886401994870259
0.8836939102564103,0.33168334533006716,0.8440504807692307,0.48379407058923674
0.8865184294871795,0.3260397372719569,0.8434495192307693,0.48228981976325697
0.8844751602564103,0.3296358855488973,0.8456530448717948,0.48029513236803884
0.8864182692307693,0.3261825034633661,0.8461538461538461,0.48046263861350524
0.8880809294871795,0.32106949003079,0.8443509615384616,0.4843613856878036
0.885917467948718,0.3272049713975344,0.8463541666666666,0.48059548838780475
0.8862780448717948,0.3256840243171423,0.8481570512820513,0.4786603584503516
0.8859975961538461,0.326698910120206,0.844551282051282,0.4911485994473482
0.885917467948718,0.3254044221379818,0.8446514423076923,0.4882191988902214
0.8858774038461539,0.3256078290633666,0.8404447115384616,0.492633656049386
0.8865785256410257,0.3260247577841465,0.8394431089743589,0.4984519886664855
0.8860777243589744,0.3244965974719096,0.8379407051282052,0.5041117129417566
0.8858173076923077,0.325164525783979,0.8422475961538461,0.49425710546664703
0.886338141025641,0.3239198085016165,0.8469551282051282,0.4837248243200473
0.8875600961538461,0.32294217160879035,0.8424479166666666,0.49410425967130905
0.8844951923076924,0.3270199578924057,0.8432491987179487,0.48392834533483553
0.8859375,0.3242520655194918,0.8386418269230769,0.4983090605491247
0.8831530448717949,0.32862397524026726,0.8426482371794872,0.49078630942564744
0.8861177884615384,0.3269090527907396,0.8427483974358975,0.49206053904998
0.8853565705128205,0.32596762241461336,0.8441506410256411,0.488597341072865
0.886338141025641,0.3235546504457792,0.8453525641025641,0.4896373095420691
0.8853365384615385,0.32717193571420816,0.8411458333333334,0.49000427279716885
0.8872395833333333,0.32467513749232657,0.8441506410256411,0.4876895096057501
0.8870192307692307,0.32594825063760463,0.8448517628205128,0.48499343257683974
0.8849158653846154,0.324920500929539,0.8404447115384616,0.4933289679197165
0.8869190705128205,0.322487105238132,0.8401442307692307,0.49949925335553974
0.887860576923077,0.3219943778255047,0.8416466346153846,0.49053397927528775
0.8843149038461539,0.32559049652937133,0.8408453525641025,0.5003982006739347
0.887860576923077,0.3229568444001369,0.8372395833333334,0.4986045715900568
0.8877003205128206,0.3210656711306327,0.8425480769230769,0.49098183100040144
0.8871995192307692,0.3197586313654215,0.8413461538461539,0.5016722482366439
0.8862780448717948,0.32173422842453686,0.8397435897435898,0.4955118004328165
0.8866386217948717,0.3233827087359551,0.8420472756410257,0.4911307711631824
0.8865985576923077,0.32237545893742486,0.8352363782051282,0.5066469388130383
0.8875400641025641,0.3203444052965213,0.8400440705128205,0.4957947645049829
0.8856169871794872,0.3244644187581845,0.8385416666666666,0.5005299559770486
0.8866987179487179,0.3193368952243756,0.8411458333333334,0.4926419212267949
0.8890024038461538,0.3185117970674466,0.8411458333333334,0.4909410365881064
0.8857772435897436,0.32231809726128213,0.8439503205128205,0.48350991270481014
0.8880008012820513,0.31861722232439577,0.8424479166666666,0.49757074813048047
0.8853365384615385,0.3226645262959676,0.8402443910256411,0.4951979391849958
0.8862580128205129,0.3219898451215182,0.8411458333333334,0.5011724225985699
0.8873798076923077,0.3191821182385469,0.8412459935897436,0.4929028161061116
0.8875400641025641,0.31864479726705797,0.8411458333333334,0.4887028821767905
0.8885216346153846,0.3167406207857988,0.8361378205128205,0.5118588377267886
0.8875,0.31850564307891405,0.8416466346153846,0.4890697464728967
0.8883213141025641,0.3161989148992759,0.8395432692307693,0.5052126902036178
0.8866987179487179,0.32002388456693065,0.8448517628205128,0.4985846506479459
0.8883413461538462,0.3176846376596353,0.8377403846153846,0.5116282957486618
0.888241185897436,0.3189050738246013,0.8405448717948718,0.49982085212683064
0.88671875,0.32210733951666415,0.8365384615384616,0.505587081114451
0.8869190705128205,0.3183870152785228,0.8432491987179487,0.4922468161735779
0.8871394230769231,0.31807345686814725,0.8413461538461539,0.5028865918135031
0.8847355769230769,0.32289639818362703,0.8369391025641025,0.513814620482616
0.8876802884615385,0.3200329466507985,0.8378405448717948,0.4925215400946446
0.8867788461538462,0.3221034607826135,0.8391426282051282,0.5075298322316928
0.8881810897435898,0.3193883180618286,0.8407451923076923,0.504404278137745
0.89609375,0.29685141616142713,0.8472556089743589,0.48431762938316053
0.8988381410256411,0.2899408615170381,0.8489583333333334,0.48087686949815506
0.8996594551282051,0.2847722127269476,0.8501602564102564,0.4793208707601596
0.8998798076923077,0.28463480239495254,0.8498597756410257,0.4754959455667398
0.9009815705128205,0.2824321837761463,0.8503605769230769,0.48187646995752287
0.9016626602564103,0.27940080708418136,0.8499599358974359,0.48142221837471694
0.900020032051282,0.28135480762292175,0.8506610576923077,0.48136934294150424
0.9014222756410256,0.27892682391863605,0.850761217948718,0.4855597103253389
0.9023637820512821,0.27869525467738127,0.8498597756410257,0.48393662235675716
0.9025240384615385,0.2810805125496326,0.8501602564102564,0.48222898481748044
0.9045673076923076,0.2731508391789901,0.8489583333333334,0.48859869937102
0.9033052884615385,0.27642133276049907,0.8491586538461539,0.4869534591069588
0.9036258012820513,0.2748053979797241,0.8485576923076923,0.48629078307212925
0.9023838141025641,0.27868213794934443,0.8492588141025641,0.48488891697846925
0.9040665064102564,0.27426966508993733,0.8487580128205128,0.48309242801788527
0.9044671474358974,0.2725387441042142,0.8474559294871795,0.4854051879583261
0.9026642628205128,0.2730882520476977,0.8487580128205128,0.48612006581746614
0.9053685897435897,0.2703909321855276,0.8483573717948718,0.48593976062077743
0.9060496794871795,0.26880667362457666,0.8481570512820513,0.48702305669967944
0.9041266025641026,0.2716759767287817,0.8479567307692307,0.4892349491516749
0.9035456730769231,0.27280398186964866,0.8494591346153846,0.48552116407797885
0.9046274038461538,0.27245707511901857,0.848457532051282,0.4891199794335243
0.9035056089743589,0.2735388729816828,0.8513621794871795,0.4843678627258692
0.9023036858974359,0.2743367904653916,0.850761217948718,0.48302247394353914
0.9053485576923077,0.26989725763217,0.8488581730769231,0.49141644399899703
0.9043870192307693,0.27154613591921634,0.8502604166666666,0.490209026214404
0.9045873397435897,0.26998641792780315,0.8486578525641025,0.4915915372279974
0.9041266025641026,0.2737036102093183,0.8479567307692307,0.49009650028668916
0.9042267628205128,0.2702549892740372,0.8499599358974359,0.48773485383926296
0.9043669871794872,0.2691660479093209,0.8495592948717948,0.48689297491159195
0.9025240384615385,0.2727098304491777,0.848457532051282,0.49185312673067433
0.905108173076923,0.2696927083990513,0.8489583333333334,0.4911566884853901
0.9047075320512821,0.2716268281906079,0.8493589743589743,0.48910623979874146
0.9051682692307692,0.27092697681524813,0.8465544871794872,0.4951890302010072
0.9053685897435897,0.2705013562471439,0.8493589743589743,0.49223502438801986
0.903866185897436,0.27050210191653323,0.8479567307692307,0.4908028069214943
0.9057892628205129,0.26816538728964634,0.8485576923076923,0.4899896551401187
0.905108173076923,0.2703560858200758,0.8486578525641025,0.49407978164844024
0.9064903846153847,0.2659030197140498,0.8482572115384616,0.4948564981802916
0.9055088141025641,0.26757789036402335,0.846854967948718,0.4928809381448306
0.90625,0.2662899938531411,0.8473557692307693,0.4933763207533421
0.9046274038461538,0.2707766448840117,0.8480568910256411,0.49437316946494275
0.9039463141025641,0.27055205183151443,0.8474559294871795,0.4937485059102376
0.9058493589743589,0.2670018196488038,0.8493589743589743,0.4905948879627081
0.9057892628205129,0.2657665354319108,0.8482572115384616,0.49103049781077945
0.9058894230769231,0.26480402522362195,0.8495592948717948,0.4908887293094244
0.9034455128205128,0.2689466706644266,0.8463541666666666,0.4929099025634619
0.9052083333333333,0.26584208865578357,0.8475560897435898,0.4945628849359659
0.90546875,0.26703926789072846,0.8472556089743589,0.49382197780486864
0.9056089743589744,0.26782239644955363,0.8493589743589743,0.4934240040870813
0.9067908653846154,0.26578926940759023,0.8494591346153846,0.49197532083743656
0.9053485576923077,0.2666837310943848,0.8494591346153846,0.49957020351519954
0.905488782051282,0.26759547965648844,0.8489583333333334,0.49357330875518995
0.9072716346153846,0.2641551521917184,0.8493589743589743,0.494666304343786
0.9058092948717948,0.26888498816734707,0.8472556089743589,0.4965014564685332
0.9063100961538462,0.2636877305996724,0.8485576923076923,0.4942452987799278
0.9045272435897436,0.2670924494472834,0.8480568910256411,0.49988472079619384
0.9066506410256411,0.2620322937002549,0.8467548076923077,0.49876315127580595
0.9064302884615385,0.26429578988597946,0.8461538461538461,0.4980120998926652
0.9063701923076923,0.26843078904427015,0.8470552884615384,0.4973477155734331
0.9074118589743589,0.2642618785874966,0.848457532051282,0.4957070308618056
0.9069110576923077,0.26288603016963374,0.8501602564102564,0.4965983625405874
0.9069511217948718,0.26272515413852837,0.8451522435897436,0.4994024156759947
0.9048477564102564,0.2687582648335359,0.8451522435897436,0.49835202212517077
0.9065705128205128,0.2648382076086142,0.8463541666666666,0.497452770670255
0.9074118589743589,0.2638319479731413,0.8451522435897436,0.49712365254377705
0.9079126602564103,0.26385488384045086,0.8463541666666666,0.4965737435298088
0.9076322115384615,0.2599588375060986,0.8459535256410257,0.4961666739903964
0.9083733974358974,0.2603231947773542,0.8485576923076923,0.49618175396552455
0.9069110576923077,0.26240404601662587,0.8462540064102564,0.5017752058995075
0.9058493589743589,0.2647503844820536,0.8456530448717948,0.49727743634810817
0.9063100961538462,0.2660481914113729,0.8466546474358975,0.49839299305891377
0.9049479166666666,0.2671418098685069,0.8452524038461539,0.5001433629256028
0.9051282051282051,0.26504609328814044,0.8467548076923077,0.4976678972060864
0.9069110576923077,0.26279573580011345,0.8455528846153846,0.5003129266775571
0.9086538461538461,0.2602476716996768,0.8461538461538461,0.502172603056981
0.9068910256410256,0.2617224868100423,0.8451522435897436,0.5022275191851151
0.9072315705128206,0.2643394516255611,0.8487580128205128,0.4983648256613658
0.9058092948717948,0.263429490954448,0.8470552884615384,0.4995876466616606
0.9075120192307692,0.260870334926324,0.8458533653846154,0.5017438366627082
0.9071714743589744,0.26373427873238536,0.8462540064102564,0.4981732101012499
0.9067107371794871,0.26533054694151265,0.8455528846153846,0.5022112513199831
0.9075721153846154,0.2636944842453186,0.8433493589743589,0.5039441979084259
0.9084735576923076,0.2616642836194772,0.8458533653846154,0.5011577098033367
0.9071514423076923,0.2634769782041892,0.8469551282051282,0.49960172443817824
0.9072516025641025,0.261206140407385,0.8463541666666666,0.5029750470167551
0.9065304487179487,0.2630398468138316,0.8449519230769231,0.5040340389196689
0.9075520833333334,0.2642143324208565,0.8448517628205128,0.5046708537982061
0.9061498397435898,0.2659158935149511,0.846854967948718,0.5002738638566091
0.9070913461538461,0.26214742828638127,0.8460536858974359,0.5009827464818954
0.9083934294871795,0.2583008750700034,0.8462540064102564,0.5030989264830564
0.905448717948718,0.26543553058917707,0.8470552884615384,0.5007099646788377
0.9057892628205129,0.2646144145192244,0.8453525641025641,0.5065843164920807
0.9086738782051282,0.26018976278794115,0.8471554487179487,0.49983511100976896
0.9078125,0.2630714700772212,0.8466546474358975,0.5019312764589603
0.9072516025641025,0.26211261653747314,0.8446514423076923,0.5046311697134604
0.9072716346153846,0.26168779127108743,0.8432491987179487,0.5033780447183511
0.9065705128205128,0.2604882038365572,0.8460536858974359,0.5009730763924427
0.9063501602564102,0.2639885698373501,0.8446514423076923,0.5038881477637168
0.9074719551282051,0.26146322603409106,0.8440504807692307,0.506875971188912
