train_accuracy,train_loss,val_accuracy,val_loss
0.8158052884615384,0.5328396214124483,0.8070913461538461,0.5608303214494998
0.8147636217948718,0.5333543724738634,0.8000801282051282,0.5785827606152265
0.81484375,0.5290889804944013,0.8039863782051282,0.5799254469382458
0.8173076923076923,0.5240805732134061,0.8086939102564102,0.5589961145932858
0.8176482371794872,0.5287812327727294,0.8045873397435898,0.5597423960765203
0.8177083333333334,0.5246586637619214,0.8100961538461539,0.5521447975666095
0.8163261217948717,0.5304911451461988,0.8149038461538461,0.5463191752250378
0.8174479166666667,0.5269234058948663,0.8107972756410257,0.5642706484366686
0.8182091346153846,0.5263108196166846,0.8040865384615384,0.5651579373157941
0.8182692307692307,0.5209945212572049,0.8128004807692307,0.5620345217295182
0.8188902243589744,0.5215908836859923,0.7989783653846154,0.5886450811074331
0.8198517628205129,0.5180998874780459,0.8084935897435898,0.5659368003790195
0.8217347756410256,0.516917006403972,0.8159054487179487,0.5535887785446949
0.818790064102564,0.5202878505755694,0.8060897435897436,0.5650433290463227
0.8178886217948718,0.5254108487031399,0.8031850961538461,0.5777206684534366
0.8209935897435897,0.5162792093478716,0.8091947115384616,0.5728195890402182
0.8203325320512821,0.5180149554442137,0.8019831730769231,0.5765439195510669
0.8208934294871795,0.5163392880024054,0.8112980769230769,0.5573171411569302
0.8197315705128205,0.5214057554801305,0.8154046474358975,0.5467641624884728
0.8224158653846154,0.5152714213499656,0.8098958333333334,0.5581102589002023
0.8193709935897436,0.5178689285730704,0.8142027243589743,0.5532215306392083
0.8213341346153846,0.5192995271621607,0.8032852564102564,0.5683684135094668
0.8204927884615385,0.5205019968442428,0.8061899038461539,0.562922573242432
0.821073717948718,0.5197874982387591,0.8125,0.5615986635287603
0.8233173076923077,0.5184663460804866,0.8125,0.5517494483635976
0.8494991987179488,0.4322872077807402,0.8422475961538461,0.473212480927125
0.8589142628205129,0.40377618143191707,0.844551282051282,0.46493414732126087
0.8637820512820513,0.39247943930901014,0.8441506410256411,0.45967215872727907
0.8665464743589744,0.38692638132816704,0.8459535256410257,0.45669854222199857
0.8674479166666667,0.37990522942481897,0.8467548076923077,0.4581274695885487
0.8695512820512821,0.37685932979369774,0.8480568910256411,0.45722770576293653
0.8724959935897436,0.3692453894477624,0.846854967948718,0.456514842235125
0.8736177884615385,0.3649518301471686,0.8474559294871795,0.4588592575910764
0.8730769230769231,0.365673008064429,0.8495592948717948,0.4591271017606442
0.8739983974358975,0.36201912542948356,0.8479567307692307,0.4599757826863191
0.8732972756410257,0.3653811962940754,0.8506610576923077,0.45998598826237214
0.8721354166666667,0.3635533305314871,0.8475560897435898,0.4595606988057112
0.8756410256410256,0.35772772205945774,0.8473557692307693,0.46228685936866665
0.8755408653846154,0.35820393168773407,0.8486578525641025,0.4581235169600218
0.8762620192307692,0.35628951658041047,0.8455528846153846,0.4608969279588797
0.8762419871794872,0.3541638745329319,0.8496594551282052,0.4584465559858542
0.8767027243589743,0.3540891992358061,0.8465544871794872,0.46920831902669025
0.8767828525641026,0.35409472019244465,0.8478565705128205,0.4603005777566861
0.8772235576923076,0.35194632284916366,0.8457532051282052,0.4670076400805742
0.8789863782051283,0.3480685835083326,0.8450520833333334,0.46889935223720014
0.878145032051282,0.3484073912103971,0.8463541666666666,0.46543758591780293
0.8798076923076923,0.34402357599674127,0.8466546474358975,0.46494484635499805
0.8777043269230769,0.3473929417056915,0.8459535256410257,0.4687948887928938
0.8793669871794871,0.3438767108397606,0.8474559294871795,0.46002816217832077
0.8799479166666667,0.3455629880229632,0.8454527243589743,0.46939278546816265
0.8782251602564103,0.3441165776971059,0.8443509615384616,0.46866934116070086
0.8787860576923077,0.3448398957649867,0.8457532051282052,0.46445947121351194
0.8794070512820513,0.34202223955056604,0.8447516025641025,0.4633667587469786
0.8817708333333333,0.34101275346982174,0.8452524038461539,0.47443029628350186
0.8815104166666666,0.3388097155552644,0.8481570512820513,0.4657225599273657
0.8826722756410257,0.33648257198242043,0.8448517628205128,0.46624310314655304
0.8807091346153846,0.3405331035837149,0.8465544871794872,0.46319130827219057
0.8818709935897436,0.3352934465576441,0.8455528846153846,0.4678368690686348
0.8818910256410256,0.3378933935593336,0.8450520833333334,0.4705004197282669
0.8822716346153846,0.3372396803437135,0.8434495192307693,0.47013121384840745
0.8810496794871795,0.3400595739101752,0.8454527243589743,0.4677032159689145
0.8815304487179487,0.33441745386673855,0.8425480769230769,0.47478148073722154
0.8844150641025641,0.3317708020026867,0.8474559294871795,0.4666531150921797
0.8822716346153846,0.3360911489297182,0.8438501602564102,0.477989599108696
0.8822516025641025,0.3335960177656932,0.8426482371794872,0.4728697356887353
0.8824919871794872,0.3371612099882884,0.8441506410256411,0.46713751210616183
0.8832331730769231,0.33129147165096723,0.8430488782051282,0.46887533080119354
0.88515625,0.32922305437998894,0.8432491987179487,0.47933172186215717
0.8833733974358975,0.3326708775682327,0.8409455128205128,0.4849159858929805
0.8854366987179487,0.3299855430920919,0.8421474358974359,0.4793020532681392
0.884395032051282,0.3325472912345177,0.8383413461538461,0.4797530315625362
0.8844951923076924,0.32999796214012,0.8394431089743589,0.4796720036329367
0.8830929487179487,0.32795030707732226,0.8458533653846154,0.4749831131253487
0.8846955128205128,0.3305796144482417,0.8410456730769231,0.48219647449560654
0.885576923076923,0.3292638143667808,0.8430488782051282,0.47480013240606356
0.883994391025641,0.3305612642795612,0.8454527243589743,0.47245901154401976
0.8842948717948718,0.32754794729825776,0.8411458333333334,0.47442497045565873
0.8848557692307693,0.3307359747779675,0.8400440705128205,0.481655946908853
0.8853365384615385,0.32568646818399427,0.8402443910256411,0.48816099208899033
0.8857772435897436,0.3280951021191401,0.84375,0.4772600149497008
0.8841346153846154,0.32986490306181787,0.8443509615384616,0.4814213961362839
0.885576923076923,0.32590419825835104,0.8407451923076923,0.48269368956486386
0.8861979166666667,0.3222279790120247,0.8403445512820513,0.48474192485595363
0.8852764423076923,0.32704858562121025,0.8410456730769231,0.4788964637196981
0.8829527243589743,0.332426872696632,0.8413461538461539,0.48866647997727763
0.8834935897435897,0.331316078435152,0.8400440705128205,0.4796476985017459
0.8843549679487179,0.3292545513082773,0.84375,0.47273592268809295
0.8840544871794872,0.33001869790829147,0.8430488782051282,0.4792449758985104
0.8841346153846154,0.3299529453500723,0.839042467948718,0.47877882688473433
0.8861177884615384,0.3253977011793699,0.8405448717948718,0.4836544421238777
0.8868790064102564,0.32301623301628307,0.8416466346153846,0.4761514610204941
0.8841346153846154,0.3303844450375973,0.8440504807692307,0.4830587074542657
0.887520032051282,0.32452939240596235,0.8414463141025641,0.4887438813845317
0.8844551282051282,0.32927604493422385,0.8408453525641025,0.48578243607129806
0.8863181089743589,0.3228399973267164,0.8420472756410257,0.48202227973020995
0.8860576923076923,0.32715022307940017,0.8391426282051282,0.4873555669417748
0.8873798076923077,0.3228212575881909,0.8360376602564102,0.4997128932139812
0.8858573717948718,0.3282902446312782,0.8404447115384616,0.4914545795092216
0.8862780448717948,0.32144383509189656,0.8423477564102564,0.48899886355950284
0.8858774038461539,0.3223545753420928,0.8439503205128205,0.477689409103149
0.8862580128205129,0.3244519435824492,0.8404447115384616,0.47798961248153293
0.8865384615384615,0.32389719008635254,0.8415464743589743,0.4857132327862275
0.8875,0.32215817979513073,0.839042467948718,0.48617301040735
0.8856770833333333,0.3258754584651727,0.8410456730769231,0.4846020952249185
0.8870392628205128,0.3229173492544737,0.8354366987179487,0.4990177089587236
0.8868589743589743,0.32307184521968546,0.8409455128205128,0.4811460112149899
0.8865184294871795,0.32170288539849795,0.844551282051282,0.4788931428621977
0.8868790064102564,0.323197123943231,0.8389423076923077,0.48907835399493194
0.8867588141025641,0.32269876710115336,0.8447516025641025,0.48029124622161573
0.8881009615384615,0.3190262870528759,0.8348357371794872,0.4934922552261597
0.8855969551282051,0.32270837189295354,0.8361378205128205,0.4869046776722639
0.8876201923076923,0.3220952420662611,0.8382411858974359,0.49649586738684237
0.8861378205128205,0.32299590030541786,0.8401442307692307,0.4892164468765259
0.8861979166666667,0.32125609131195604,0.8394431089743589,0.4970962336430183
0.8868589743589743,0.32206129527244814,0.8378405448717948,0.4980451262150055
0.8860777243589744,0.32497716167798407,0.8337339743589743,0.5010271672254953
0.8880208333333334,0.31780177649015035,0.8393429487179487,0.4842198250385431
0.8888020833333333,0.31868541660981303,0.8353365384615384,0.4939548514592342
0.8853565705128205,0.3256737334605975,0.8405448717948718,0.4889240624048771
0.8886418269230769,0.3198287778175794,0.8421474358974359,0.48985624542603123
0.8877203525641025,0.32234594489519414,0.8368389423076923,0.5016733469107212
0.8855969551282051,0.3230111680351771,0.8372395833333334,0.5013238864067273
0.884775641025641,0.32760144468301383,0.8359375,0.4950248117630298
0.8867387820512821,0.31960264761478474,0.8363381410256411,0.4985980983728018
0.8892427884615385,0.31457871993382774,0.8368389423076923,0.49729918363766795
0.8948918269230769,0.2977393612265587,0.8404447115384616,0.4830130766599606
0.8997395833333334,0.28746714160228387,0.8427483974358975,0.4813384222678649
0.8990785256410256,0.2878948885660905,0.8419471153846154,0.4797243061356055
0.8991185897435897,0.2881376692117789,0.8415464743589743,0.4773308772307176
0.9002804487179488,0.2832166810066272,0.8415464743589743,0.4772199132503607
0.9016025641025641,0.28244509666393963,0.8409455128205128,0.4795857904813228
0.9023637820512821,0.28270339522606286,0.8422475961538461,0.4799448446585582
0.9036057692307692,0.2773256126886759,0.8434495192307693,0.48023151587217283
0.9010216346153846,0.28119049630103965,0.8423477564102564,0.4796548497218352
0.9025841346153847,0.27830564895501503,0.8432491987179487,0.48019069395004177
0.9032852564102564,0.2783931985497475,0.8426482371794872,0.4819469772852384
0.8997996794871795,0.28261667436514143,0.8421474358974359,0.4805487321737485
0.9040264423076924,0.27544177634975847,0.8434495192307693,0.48161923044767135
0.9029847756410256,0.27754444730205413,0.8430488782051282,0.4827873408794403
0.9028445512820513,0.27421322086682687,0.8421474358974359,0.48067763218512904
0.9051282051282051,0.2736814896647747,0.8436498397435898,0.48188723700168806
0.9033052884615385,0.27699272284905113,0.8414463141025641,0.4843865472536821
0.9032051282051282,0.27402414488486754,0.8433493589743589,0.481402697853553
0.9049679487179487,0.27171824669990785,0.8420472756410257,0.48132238594385296
0.9032451923076923,0.27436512666635027,0.8423477564102564,0.47871509270790297
0.9026041666666667,0.2729908625666912,0.8419471153846154,0.4816500697380457
0.9014623397435897,0.2803896056344876,0.8428485576923077,0.4817064507649495
0.9024439102564102,0.2754203832684419,0.8439503205128205,0.4813420696136279
0.901963141025641,0.28036330258234954,0.8413461538461539,0.4798916784616617
0.902724358974359,0.27620304612777175,0.8425480769230769,0.4813822618661783
0.9028445512820513,0.2760010423568579,0.8417467948717948,0.4839010899647688
0.9032051282051282,0.2771674124858318,0.8411458333333334,0.48442895863300717
0.90546875,0.2713508916971011,0.8416466346153846,0.48385268373367113
0.9028445512820513,0.2750709706392044,0.8440504807692307,0.48493435902473253
0.9045272435897436,0.2714485277732213,0.8426482371794872,0.4845812488824893
0.9035657051282051,0.27174398612517575,0.8407451923076923,0.48769306372373533
0.9045873397435897,0.27167865611039677,0.8413461538461539,0.4859298635751773
0.9030448717948718,0.27470246771207224,0.844551282051282,0.484539365539184
0.905068108974359,0.27376960183565435,0.8420472756410257,0.48664105358796245
0.9038862179487179,0.2732514611803568,0.8418469551282052,0.4843486578036577
0.9037459935897436,0.2725053091461842,0.8430488782051282,0.4831331838399936
0.9053886217948718,0.2687705694864958,0.8442508012820513,0.48385368975309223
0.9034655448717949,0.27173024736917933,0.8401442307692307,0.48578960047318387
0.9050280448717949,0.26980345140282924,0.8407451923076923,0.4849795653269841
0.9043870192307693,0.27129764507214227,0.8421474358974359,0.485530735208438
0.9040464743589743,0.2696312190248416,0.8436498397435898,0.48570146621801913
0.9034254807692308,0.2720098236050361,0.8412459935897436,0.4864222999566641
0.9033052884615385,0.27235829742291034,0.8384415064102564,0.48842209424728
0.903926282051282,0.271085097717169,0.8432491987179487,0.485422215400598
0.9038261217948718,0.2696711365993206,0.8419471153846154,0.48502232707463777
0.903125,0.2693478284355922,0.8408453525641025,0.48946130428558743
0.9064302884615385,0.26717696346533604,0.8413461538461539,0.48776372426595443
0.9053485576923077,0.26877299910172436,0.8393429487179487,0.48533728489509
0.9062700320512821,0.268990111656678,0.8424479166666666,0.48270318179558486
0.9049479166666666,0.270396401370183,0.8413461538461539,0.48589891348129666
0.9047475961538461,0.2683868725139361,0.8415464743589743,0.48869491540468657
0.905488782051282,0.2664839343764843,0.8392427884615384,0.48958001266687345
0.9038060897435898,0.2735966274753595,0.8403445512820513,0.4888651894453244
0.9055488782051282,0.26892266678504456,0.8418469551282052,0.4836573661902012
0.9056891025641025,0.2659354497224857,0.8415464743589743,0.4866782938822722
0.9047876602564102,0.26675458875222086,0.8433493589743589,0.48558656374613446
0.9035056089743589,0.2717320487285272,0.8434495192307693,0.48629772854156983
0.9055088141025641,0.2675632491898842,0.8426482371794872,0.4888429947388478
0.9048076923076923,0.2683074926145566,0.8402443910256411,0.48775316316347855
0.9067107371794871,0.2684476179954333,0.8420472756410257,0.48496277439288604
0.9056290064102565,0.2648997672857382,0.8417467948717948,0.4879370427284485
0.9076522435897436,0.2651274595505152,0.8438501602564102,0.4854794966104703
0.9060096153846153,0.26670553944049735,0.8412459935897436,0.4888866990804672
0.9053685897435897,0.26774641951689354,0.8410456730769231,0.48876055769431287
0.9063301282051283,0.26582295099894204,0.8415464743589743,0.48780327806105983
0.907772435897436,0.26591002291593796,0.8405448717948718,0.4913383798721509
0.9059094551282051,0.2686914467276671,0.8427483974358975,0.490708073362326
0.9061899038461538,0.2661746764030212,0.8412459935897436,0.4854671271183552
0.9073717948717949,0.26441456908598926,0.8423477564102564,0.49009117369468397
0.9061298076923077,0.26481354744770585,0.8420472756410257,0.4926768526052817
0.9064703525641026,0.26487978738852036,0.840645032051282,0.49184744900617844
0.9060897435897436,0.2662970235523505,0.8414463141025641,0.4902174507196133
0.9061899038461538,0.2661360379977104,0.840645032051282,0.4903387904931337
0.9068910256410256,0.265686268454943,0.8426482371794872,0.4876259553890962
0.9063100961538462,0.26284786138014915,0.8411458333333334,0.49036306677720487
0.9046274038461538,0.2653963586458793,0.8434495192307693,0.490804434968875
0.9072716346153846,0.2644269239061918,0.8427483974358975,0.4919344240274185
0.9057491987179487,0.2673121991065832,0.8401442307692307,0.49327055918864715
0.904306891025641,0.26736664172166436,0.8414463141025641,0.49367108673621446
0.9076322115384615,0.26192111292710674,0.842948717948718,0.48987945952476597
0.9052884615384615,0.2689376462155428,0.8421474358974359,0.49171847792772144
0.9061298076923077,0.26323237934937843,0.8420472756410257,0.4920689570598113
0.9059294871794872,0.2663635576191621,0.8419471153846154,0.4919628542967332
0.9064302884615385,0.26679919335322505,0.8420472756410257,0.49297536756747806
0.9065304487179487,0.2669910582021261,0.8419471153846154,0.49222372281245697
0.9069711538461539,0.2620365522228755,0.8405448717948718,0.4912411956450878
0.9054086538461539,0.2633849431688969,0.8417467948717948,0.492893173908576
0.9069310897435897,0.2642222216687141,0.8420472756410257,0.49042653273313475
0.9068509615384616,0.2653484281248007,0.8427483974358975,0.4916443320421072
0.9078525641025641,0.2625330733374143,0.8423477564102564,0.4932629343790886
0.9060697115384615,0.2632076933215826,0.8426482371794872,0.49217450007414204
0.9057892628205129,0.265004650159524,0.8420472756410257,0.48958143706505114
0.9064903846153847,0.2632244600699498,0.8430488782051282,0.49062909185886383
0.907011217948718,0.26253905567603236,0.8404447115384616,0.49253138441305894
0.9058293269230769,0.26643153075606396,0.8417467948717948,0.4888974917240632
0.9053285256410256,0.2658691188081717,0.8417467948717948,0.4904512503208258
0.9072115384615385,0.26280492570919867,0.8425480769230769,0.490300972874348
0.9077524038461539,0.2615265313249368,0.8431490384615384,0.4898932087115752
0.9058894230769231,0.268043789993494,0.8416466346153846,0.49175411806656766
0.905869391025641,0.2661122502424778,0.8412459935897436,0.49505696923304826
