train_accuracy,train_loss,val_accuracy,val_loss
0.8139823717948718,0.5346508273711571,0.8008814102564102,0.5907564602601223
0.8184895833333333,0.5311972599763136,0.8114983974358975,0.5525844697004709
0.8170673076923077,0.5296558779783738,0.8141025641025641,0.5509778169485239
0.8173477564102564,0.5257458893152384,0.8056891025641025,0.5812427126444303
0.8167668269230769,0.5248958829121712,0.8053886217948718,0.5640700127069767
0.8193709935897436,0.5192477399722124,0.809395032051282,0.5627917937743359
0.8183293269230769,0.5278052041927973,0.8106971153846154,0.5633262602182535
0.8162259615384615,0.5292413781850765,0.8065905448717948,0.5566860280739956
0.8161057692307693,0.5276246151098838,0.7913661858974359,0.5984435539979202
0.8196514423076923,0.5232927268896348,0.8081931089743589,0.5718197046946256
0.8184294871794872,0.5261225911287161,0.805488782051282,0.5788906017939249
0.8172876602564103,0.5229556055405201,0.8137019230769231,0.5556000910508327
0.8179487179487179,0.5257133241647329,0.8151041666666666,0.5442399164805045
0.8207532051282052,0.520403604171215,0.805488782051282,0.5680418709913889
0.8170673076923077,0.5266378882603767,0.8143028846153846,0.5483727241173769
0.8190304487179487,0.5230626340859975,0.8078926282051282,0.5742388218641281
0.8178285256410256,0.525286440207408,0.8043870192307693,0.5737292220195135
0.8205929487179487,0.5168943677957242,0.8136017628205128,0.5570961103225366
0.8198918269230769,0.5185886544294847,0.8074919871794872,0.5608296050475194
0.8471554487179487,0.43705320274218534,0.8355368589743589,0.4844448711627569
0.8574919871794872,0.4089901085083301,0.8379407051282052,0.48221748455976826
0.8619391025641026,0.393751959502697,0.8385416666666666,0.47626975446175307
0.8655649038461538,0.3898893641737791,0.8403445512820513,0.47573256760071486
0.866426282051282,0.38412423768104653,0.8387419871794872,0.47312835317391616
0.8674479166666667,0.3822010812851099,0.8423477564102564,0.4739973858380929
0.8698517628205128,0.37406988743788155,0.8415464743589743,0.477243783000188
0.8725761217948718,0.36913718363413445,0.8422475961538461,0.4715729508644495
0.8710536858974359,0.37384173109745367,0.8433493589743589,0.47269493971879667
0.8711738782051283,0.3696640480023164,0.8464543269230769,0.4714340166403697
0.8712940705128205,0.36608321494781054,0.8394431089743589,0.48432308970353544
0.8705128205128205,0.36957975859061265,0.8423477564102564,0.46844089527924854
0.873417467948718,0.36395836953933425,0.8423477564102564,0.4743413214500134
0.8712740384615385,0.3651574434378208,0.8401442307692307,0.473184398160531
0.873036858974359,0.3646936608812748,0.8420472756410257,0.474073320436172
0.8753004807692307,0.36117794953095606,0.8421474358974359,0.4767502976151613
0.8752403846153847,0.3592123705225113,0.8396434294871795,0.4832420853468088
0.8741586538461539,0.359485497039098,0.8381410256410257,0.48019601824956065
0.8750801282051283,0.35890150249768527,0.8399439102564102,0.4835426348906297
0.8770232371794872,0.3542478445248726,0.8375400641025641,0.4904445822422321
0.8767628205128205,0.35341873868153645,0.8411458333333334,0.48293844476724285
0.8763221153846154,0.35543670845337405,0.8385416666666666,0.4810254027446111
0.8770833333333333,0.35274655929742715,0.8407451923076923,0.4764238653274683
0.8766826923076924,0.3523636273848705,0.8436498397435898,0.47841886984996307
0.8774639423076923,0.35012951088257327,0.8416466346153846,0.481100837007547
0.8767227564102564,0.35382364762899204,0.8403445512820513,0.4801997452592238
0.8788862179487179,0.3478610900350106,0.8410456730769231,0.4764901361404321
0.8782051282051282,0.3485123199530137,0.8418469551282052,0.47784994084101456
0.8768830128205128,0.35103885504679805,0.8399439102564102,0.4790105479650008
0.8774839743589744,0.35115552288599505,0.83984375,0.48239254110898727
0.8797876602564103,0.34211828922614074,0.8421474358974359,0.478588940241398
0.8784855769230769,0.34935057381024726,0.8430488782051282,0.4757180676246301
0.8775240384615385,0.3480660513425485,0.8408453525641025,0.48941274827871567
0.8796073717948718,0.3425738241045903,0.8409455128205128,0.48466683962406254
0.8794671474358975,0.3463808414263603,0.8418469551282052,0.48083692483412915
0.8792467948717949,0.34613307702999846,0.8435496794871795,0.48374231771016735
0.8798076923076923,0.34298212883564144,0.8428485576923077,0.48201236052390856
0.8822315705128205,0.3384223265907703,0.8439503205128205,0.4769306133190791
0.8807491987179488,0.34248481943057135,0.8381410256410257,0.491719799164014
0.8814703525641026,0.339524317246217,0.840645032051282,0.4820562138771399
0.8786057692307693,0.34164296163198277,0.8393429487179487,0.4833866625260084
0.8823116987179487,0.33839626908302306,0.8430488782051282,0.47744284188136077
0.8805088141025641,0.339018455071327,0.8388421474358975,0.48649510397360873
0.8820913461538461,0.33752895681521833,0.8380408653846154,0.4908266896620775
0.8827123397435898,0.33674941865297464,0.8372395833333334,0.49142491741058153
0.8806690705128205,0.340997109695887,0.835136217948718,0.49543734658987093
0.8797275641025641,0.3378398805856705,0.8380408653846154,0.48383057996248585
0.8845352564102564,0.33317343038626207,0.8385416666666666,0.4943849383256374
0.8827724358974359,0.3372572935544528,0.8405448717948718,0.4845141057784741
0.8809895833333333,0.3351168952309168,0.8401442307692307,0.48339698826655364
0.8792067307692307,0.34178479451399585,0.8418469551282052,0.4863772587134288
0.8827524038461538,0.3344141160448392,0.8386418269230769,0.48989918942634875
0.8833533653846154,0.33671984034471025,0.8399439102564102,0.48583170427725864
0.8826322115384615,0.33553931972919365,0.8356370192307693,0.49655421804159117
0.8816105769230769,0.3374585939905582,0.8385416666666666,0.4913502335548401
0.8846153846153846,0.3334041319214381,0.8404447115384616,0.4938898518299445
0.8807892628205128,0.3380264991751084,0.8374399038461539,0.4928842057020236
0.8815104166666666,0.33609966872594293,0.8347355769230769,0.4952691682638266
0.8811097756410257,0.3363911136220663,0.8419471153846154,0.4914435984996649
0.8811698717948718,0.33923358279160964,0.8331330128205128,0.5028943522618368
0.8813701923076923,0.33876033715712717,0.8407451923076923,0.4931124387643276
0.882011217948718,0.33785236794979145,0.8383413461538461,0.4905667293530244
0.8811698717948718,0.3346649003716616,0.8384415064102564,0.4942496453340237
0.8811899038461538,0.3399080198162641,0.8362379807692307,0.4954410523940355
0.8830528846153847,0.3321195376989169,0.8349358974358975,0.495559906348204
0.8833733974358975,0.3344772612437224,0.8381410256410257,0.4826553185016681
0.8811097756410257,0.3348119980249649,0.8366386217948718,0.49691418806711835
0.8819911858974359,0.332955682124847,0.8368389423076923,0.4989191228762651
0.8835336538461539,0.33297529407800774,0.8352363782051282,0.49556324726495987
0.8833333333333333,0.33052071310006653,0.8403445512820513,0.4940392669194784
0.8840144230769231,0.33290181224926924,0.8385416666666666,0.4990870219010573
0.8846153846153846,0.33056821609154724,0.8369391025641025,0.5024147255298419
0.882431891025641,0.3361976347672634,0.8375400641025641,0.49467753447019136
0.8826121794871795,0.3320022702599183,0.8382411858974359,0.49746513290283007
0.883613782051282,0.3335783350162017,0.8392427884615384,0.48925850101006335
0.8829326923076923,0.3363274282751939,0.8399439102564102,0.4898466899608954
0.8849358974358974,0.3272772829502057,0.8379407051282052,0.5045063468890313
0.8842147435897436,0.33468166093031565,0.8381410256410257,0.5010992139577866
0.8834334935897435,0.3301895282971553,0.8404447115384616,0.4927686823484225
0.883994391025641,0.33234811234168515,0.8379407051282052,0.4928084432314604
0.88203125,0.3330551248330336,0.8435496794871795,0.48838403286078036
0.8845152243589743,0.33164762804905573,0.8362379807692307,0.5041676920193893
0.8840144230769231,0.3307296331876364,0.8388421474358975,0.49795749401434874
0.8872596153846154,0.32653384930812396,0.8378405448717948,0.501947114100823
0.8849559294871795,0.3271951125600399,0.8376402243589743,0.49557605118323594
0.8827924679487179,0.3327412062348464,0.8361378205128205,0.5064621178003458
0.8841746794871795,0.3301089712824577,0.8381410256410257,0.5025726430691205
0.8839743589743589,0.32947238649313265,0.836738782051282,0.5110218842060138
0.8832732371794871,0.33147942748589393,0.8374399038461539,0.49852824440369237
0.8849959935897436,0.3281553670763969,0.8338341346153846,0.5139090220133463
0.8833733974358975,0.3315784602593153,0.8360376602564102,0.4992236900023925
0.8858573717948718,0.32843418178650047,0.8366386217948718,0.5056662242382001
0.8852363782051282,0.3276993897098761,0.8363381410256411,0.504310491375434
0.8799278846153846,0.3358054452981704,0.8384415064102564,0.4974608833973224
0.883573717948718,0.33022700532888755,0.8395432692307693,0.4927354412965285
0.8844751602564103,0.3274176677832237,0.8349358974358975,0.5069992412359287
0.885576923076923,0.3283056805531184,0.8338341346153846,0.5095651535651623
0.8829126602564102,0.3325712412595749,0.8371394230769231,0.49922726246026844
0.8819310897435897,0.3341397490256872,0.8357371794871795,0.5000417232513428
0.8850160256410257,0.3248964475515561,0.8397435897435898,0.4991162904562094
0.8920272435897436,0.30712232085374686,0.8450520833333334,0.48335447105077595
0.8951722756410256,0.29933046129269475,0.8454527243589743,0.47996126420986956
0.8983974358974359,0.2973374272959355,0.8447516025641025,0.48173874616622925
0.8975360576923077,0.2938652861958895,0.8458533653846154,0.48067105962679935
0.898056891025641,0.2929267177979151,0.8458533653846154,0.4809438704680174
0.8971153846153846,0.28988479035787096,0.84375,0.484382974031644
0.8994991987179487,0.2877193323312662,0.8436498397435898,0.48422932395568263
0.8981370192307693,0.2866284967615054,0.8428485576923077,0.4839511311207062
0.8970953525641026,0.29010613681032105,0.842948717948718,0.4849918775069408
0.899959935897436,0.28393724171014934,0.8433493589743589,0.4833079335781244
0.9005208333333333,0.2872823287279178,0.8435496794871795,0.4870431354412666
0.8965344551282052,0.290813324199273,0.8433493589743589,0.48508622287175596
0.9024839743589743,0.2867462587280151,0.8444511217948718,0.4828271231590173
0.8980769230769231,0.2877887556186089,0.8430488782051282,0.4847773042244789
0.9009815705128205,0.28306554414522955,0.8439503205128205,0.4859742881395878
0.8987780448717949,0.2855305562034631,0.8419471153846154,0.4866192314105156
0.8991586538461539,0.2847929523923458,0.8423477564102564,0.4871750527467483
0.9007011217948718,0.2822463706517831,0.8432491987179487,0.4885408396904285
0.9000400641025641,0.28480338800029875,0.8443509615384616,0.48525890975426406
0.899619391025641,0.2834878505040438,0.8421474358974359,0.48542062517924184
0.9024238782051283,0.2790604022450936,0.8411458333333334,0.48864431717456913
0.899579326923077,0.28510522555846435,0.8439503205128205,0.48823785629027927
0.9002003205128205,0.28280581591221005,0.8423477564102564,0.4857509224078594
0.8998197115384615,0.2838028906820676,0.8430488782051282,0.4885474668863492
0.9002804487179488,0.2841363618007073,0.8421474358974359,0.4894452209656055
0.9001602564102564,0.28568242975534536,0.842948717948718,0.4893845472580347
0.9014823717948718,0.2785136356185644,0.8430488782051282,0.489194950232139
0.9016826923076923,0.2776417720012176,0.8419471153846154,0.49111733528283924
0.9018229166666667,0.2807821448987875,0.8430488782051282,0.489886448933528
0.9037259615384615,0.2769906062537279,0.8439503205128205,0.48890284238717496
0.9021634615384615,0.28118803489666716,0.8452524038461539,0.4878601875060644
0.9002203525641026,0.2839021840920815,0.8447516025641025,0.4890132680153235
0.900380608974359,0.28232973451033616,0.8422475961538461,0.4894070674975713
0.9017227564102565,0.28136517378764275,0.8421474358974359,0.49015285342167586
0.9015024038461539,0.27846184288844084,0.8443509615384616,0.490041067584967
0.8992988782051282,0.2817431468230027,0.8430488782051282,0.48901450404754054
0.9004807692307693,0.28191121526253526,0.8451522435897436,0.4890632025706462
0.9020232371794872,0.27908446517510294,0.8427483974358975,0.4894250574020239
0.9025040064102564,0.2784368131023187,0.8428485576923077,0.4880703897812428
0.9025040064102564,0.2806592273979615,0.8415464743589743,0.4896670625760005
0.9036658653846154,0.2756715311453893,0.8423477564102564,0.4895476412314635
0.9016826923076923,0.2801033349373402,0.8420472756410257,0.49103392507785404
0.9009014423076923,0.2799298432583992,0.8424479166666666,0.4938312203456194
0.9010817307692308,0.28006241745673693,0.8427483974358975,0.48865800331800413
0.9018830128205129,0.27674154933446493,0.8422475961538461,0.4911886530044751
0.9012620192307692,0.27993634939193723,0.8419471153846154,0.4931930444943599
0.9014222756410256,0.27912480840698267,0.8436498397435898,0.48989509924864155
0.9021434294871795,0.27867550353209175,0.8431490384615384,0.493114404189281
0.9010416666666666,0.276704259063953,0.8425480769230769,0.49221474696428347
0.9011818910256411,0.2770191700412677,0.8430488782051282,0.49061972284928346
0.9014022435897436,0.27558970275597694,0.8419471153846154,0.49076879253754246
0.9026642628205128,0.2785157283911338,0.8407451923076923,0.4917548841390854
0.9028044871794871,0.2771806311721985,0.8419471153846154,0.49151452611654234
0.9021634615384615,0.27805526695954497,0.8432491987179487,0.4906592281200947
0.9021634615384615,0.276020117638967,0.8417467948717948,0.49277320351356113
0.9029447115384616,0.2751807459653952,0.8419471153846154,0.4924541188356204
0.9028445512820513,0.27811720466766604,0.8423477564102564,0.4924400842342621
0.9026642628205128,0.27493559569120407,0.8422475961538461,0.49235335030616856
0.9032451923076923,0.27596321094494597,0.8424479166666666,0.4927219110421645
0.9016025641025641,0.2809252286568666,0.8424479166666666,0.49124909211427736
0.9031850961538461,0.27761134807115945,0.8441506410256411,0.49393675189751846
0.9022836538461538,0.2778572478928627,0.8418469551282052,0.4931077976257373
0.9032451923076923,0.2765310521691273,0.8421474358974359,0.495958699629857
0.9026642628205128,0.27651968422608497,0.8416466346153846,0.4956502738671425
0.9024038461538462,0.27521787377504203,0.8421474358974359,0.4947848419348399
0.9023036858974359,0.2755735596594138,0.8409455128205128,0.49308041693308413
0.9027443910256411,0.2749864139618018,0.8397435897435898,0.49402348429728776
0.9027644230769231,0.2756332191137167,0.8408453525641025,0.4957698404024809
0.9030048076923077,0.2750320124702576,0.842948717948718,0.49413745678388155
0.9048076923076923,0.2714669067126054,0.8400440705128205,0.4963154517687284
0.9009214743589744,0.2781910852361948,0.8411458333333334,0.49436508883268404
0.9016025641025641,0.27727720733636463,0.8407451923076923,0.496144664593232
0.903485576923077,0.27596022757964256,0.8409455128205128,0.4937903498991942
0.9040464743589743,0.2749355164093849,0.8408453525641025,0.49408297126109785
0.904727564102564,0.2718076206743717,0.8418469551282052,0.4962690109625841
0.9036658653846154,0.27417579281788607,0.8408453525641025,0.49951544862527114
0.9044270833333333,0.27265461572469807,0.8414463141025641,0.49806155761082965
0.9039663461538462,0.2752531221279731,0.8408453525641025,0.499274323001886
0.903866185897436,0.27443641202572067,0.8411458333333334,0.49933188618757784
0.9026442307692307,0.2784564529091884,0.8420472756410257,0.4977286140888165
0.9030248397435897,0.27651636397991425,0.842948717948718,0.49548028600521576
0.9023036858974359,0.27801172372240285,0.8424479166666666,0.49743023476539516
0.9022836538461538,0.27541821129046956,0.8411458333333334,0.49642183650762606
0.9040064102564103,0.2707757166180855,0.8415464743589743,0.49888777350768065
0.901963141025641,0.2733345600656974,0.8389423076923077,0.4989224794583443
0.9038461538461539,0.27183878402679396,0.8414463141025641,0.500994738477927
0.9049679487179487,0.27250688404608997,0.8411458333333334,0.4963864294382242
0.9041666666666667,0.27221924032156286,0.8428485576923077,0.4936738679042229
0.9032652243589744,0.2728978300323853,0.8426482371794872,0.49378504011875546
0.9023637820512821,0.27525493724223893,0.8413461538461539,0.4994024477708034
0.9029647435897435,0.2720100272924472,0.8402443910256411,0.5005359248473094
0.903866185897436,0.2704207536501762,0.8411458333333334,0.4976545331569818
0.9027844551282052,0.2722883111009231,0.8417467948717948,0.4985409256739494
0.9027443910256411,0.2730354697849506,0.840645032051282,0.5005757159147507
0.9027443910256411,0.27500093900240385,0.83984375,0.5002795870487506
0.9053084935897436,0.26991746032085173,0.8409455128205128,0.4983776952975836
0.9034655448717949,0.2744071151774663,0.8403445512820513,0.5022278794875512
0.9026241987179487,0.2722749933409385,0.8422475961538461,0.49933117093184054
0.9039663461538462,0.2766441015860973,0.8425480769230769,0.5011396392797812
0.9037259615384615,0.2743464251741385,0.8425480769230769,0.4989135674177072
