train_accuracy,train_loss,val_accuracy,val_loss
0.883573717948718,0.33114497038798457,0.844551282051282,0.48126674730044144
0.8849959935897436,0.32753814321297864,0.8425480769230769,0.4930905134249956
0.8840344551282051,0.3289140754021131,0.8431490384615384,0.48399423483090526
0.8828125,0.3320865510747983,0.8415464743589743,0.4860632154039847
0.8855568910256411,0.3292621985459939,0.8408453525641025,0.4857429542984718
0.8854366987179487,0.32798650077520275,0.8409455128205128,0.4835862595683489
0.8842147435897436,0.32965872708039407,0.8403445512820513,0.49074821518017697
0.8848758012820512,0.32785871407160394,0.844551282051282,0.48569116378441834
0.8848557692307693,0.32609904343501117,0.8426482371794872,0.4776752999959848
0.8816105769230769,0.33078275567445997,0.8444511217948718,0.4754072849949201
0.8843149038461539,0.32955878999752874,0.8412459935897436,0.48126786909042263
0.8862580128205129,0.3281446154683064,0.839042467948718,0.48516600158734197
0.8862179487179487,0.32300826051296333,0.8408453525641025,0.4896710748091722
0.8841746794871795,0.3300611695800072,0.8397435897435898,0.4905492745530911
0.8862980769230769,0.3245242819954187,0.8393429487179487,0.49533010732669097
0.8847155448717948,0.3251176907083927,0.8382411858974359,0.4971373392603336
0.884775641025641,0.32579110990732146,0.8389423076923077,0.48793411560547656
0.8865384615384615,0.3288802263828424,0.8391426282051282,0.49673372144118333
0.886338141025641,0.32757899493743214,0.8388421474358975,0.4882757724859776
0.8858774038461539,0.3252423013632114,0.8397435897435898,0.49098150470317936
0.8825520833333333,0.32804004290165045,0.83984375,0.49458998021407
0.8836538461538461,0.3281707221116775,0.8402443910256411,0.4890395649350606
0.8860176282051282,0.32605903832576216,0.840645032051282,0.4859396675840402
0.8850160256410257,0.3247735913747396,0.8403445512820513,0.4957231940367283
0.8869991987179487,0.3229834551230455,0.8375400641025641,0.4958727073210936
0.8860176282051282,0.3244530397347915,0.8405448717948718,0.4955590172455861
0.884334935897436,0.32638485202422507,0.8410456730769231,0.4871035833389331
0.8847155448717948,0.32493035621367966,0.8394431089743589,0.4919967368627206
0.893729967948718,0.30513175706832835,0.8449519230769231,0.4728150902650295
0.8961738782051282,0.29436233242352805,0.8478565705128205,0.46791639771216953
0.8986778846153847,0.29092172388082893,0.8481570512820513,0.46648335227599513
0.9000801282051282,0.28961525324445503,0.8492588141025641,0.4656354983647664
0.9003004807692307,0.28757878071986714,0.8488581730769231,0.4662622507566061
0.8982171474358974,0.2891910417721822,0.8473557692307693,0.46691335317416066
0.9018629807692308,0.2863298343924376,0.8483573717948718,0.466887449606871
0.9,0.28473580471980264,0.8489583333333334,0.46828089062220013
0.899579326923077,0.2862813772299351,0.8487580128205128,0.4669941023756296
0.9004407051282052,0.28715464232059623,0.8475560897435898,0.4691244638883151
0.9025841346153847,0.28221178658497637,0.8464543269230769,0.4693529168382669
0.9008814102564102,0.2826991896216686,0.848457532051282,0.4695771479835877
0.9008613782051282,0.28404498169055353,0.8491586538461539,0.468659479648639
0.8997195512820513,0.28412811832550244,0.8480568910256411,0.46977935635890716
0.901582532051282,0.2816906085381141,0.8497596153846154,0.4690128847574576
0.9005809294871795,0.2812084846389599,0.8473557692307693,0.4709537176367564
0.8998197115384615,0.2839451394784145,0.8481570512820513,0.46706632543832827
0.9013621794871794,0.27978013178859,0.8495592948717948,0.46714924868100727
0.9014823717948718,0.27879306987310065,0.8493589743589743,0.46786335282600844
0.9005408653846154,0.27711817438785846,0.8494591346153846,0.470238141142405
0.9017027243589744,0.2815513067138501,0.8481570512820513,0.4700211546359918
0.9012620192307692,0.279868253110311,0.8504607371794872,0.4696994811678544
0.9024238782051283,0.2748040668475322,0.8492588141025641,0.47249379391089463
0.9044270833333333,0.27573244569775385,0.8485576923076923,0.4708705450861882
0.9034054487179487,0.27487210356272185,0.8480568910256411,0.47271174116012377
0.9032451923076923,0.27692879770810785,0.8485576923076923,0.47700003821116227
0.9021033653846153,0.27940248354123187,0.8480568910256411,0.47498283688074505
0.9023637820512821,0.278183151055605,0.8499599358974359,0.4752179191280634
0.9029246794871795,0.27404795413215954,0.8487580128205128,0.47359994493233853
0.903104967948718,0.27580745472357826,0.8481570512820513,0.4754308649362662
0.9023036858974359,0.2780904070307047,0.8503605769230769,0.4748795447059167
0.9016426282051282,0.2766196452463284,0.8480568910256411,0.47774873196314543
0.9040865384615384,0.27325161538827114,0.8489583333333334,0.47380155821641284
0.9032451923076923,0.2755315078756748,0.8491586538461539,0.4736778017802116
0.9039463141025641,0.27395248317565674,0.8489583333333334,0.4740361084158604
0.9026842948717949,0.2771992837007229,0.8483573717948718,0.47582028863521725
0.903926282051282,0.2727826197177936,0.8492588141025641,0.47483344624439877
0.9032652243589744,0.27628441288685185,0.8485576923076923,0.475961515154594
0.9046474358974359,0.27268884546863725,0.8498597756410257,0.4755081362449206
0.9026642628205128,0.27536014864842095,0.8516626602564102,0.47658344415517956
0.903145032051282,0.2750869414745233,0.8496594551282052,0.47652177340709245
0.9034655448717949,0.2730940390091676,0.848457532051282,0.47615664184857637
0.9043669871794872,0.27520929414492384,0.8486578525641025,0.4796785442874982
0.903525641025641,0.274713225930165,0.8501602564102564,0.4775423038846407
0.9044070512820512,0.2735828811159501,0.8473557692307693,0.4801332618181522
0.9059895833333333,0.27064306476177313,0.8487580128205128,0.4816442269545335
0.9038060897435898,0.27200894405444465,0.8483573717948718,0.47931900314795667
0.9046274038461538,0.27253544819660674,0.8495592948717948,0.4818661098296826
0.903125,0.27316402808213847,0.850761217948718,0.47696990099472875
0.9046474358974359,0.27487032436407527,0.8493589743589743,0.4798168102518106
0.9045472756410257,0.26991943921416234,0.8491586538461539,0.47763357273279095
0.9055889423076923,0.27021962541800276,0.8478565705128205,0.482271881439747
0.9054286858974359,0.2712186621931883,0.84765625,0.4816031948878215
0.9045272435897436,0.2709980686123554,0.8488581730769231,0.4816728448256468
0.9041466346153846,0.27311552808834955,0.8492588141025641,0.479544847821578
0.9038461538461539,0.2707775228871749,0.8498597756410257,0.48148714044155216
0.9041666666666667,0.27311934507810154,0.8489583333333334,0.4833730745774049
0.9059094551282051,0.2694634547600379,0.8473557692307693,0.48309613840702254
0.9030849358974359,0.27309635224250645,0.848457532051282,0.48215984705931103
0.9053685897435897,0.27295375777742803,0.8462540064102564,0.482610169511575
0.9041266025641026,0.27137040207401303,0.8477564102564102,0.48342103969592315
0.9052083333333333,0.2690611075132321,0.8479567307692307,0.4830005841377454
0.9027644230769231,0.27248386308932915,0.8487580128205128,0.4842813137250069
0.9035456730769231,0.2742816251630966,0.8479567307692307,0.4841725938977339
0.9043269230769231,0.27097100007992525,0.8462540064102564,0.4829537371794383
0.9063100961538462,0.2688401801081804,0.8480568910256411,0.4819861344802074
0.9054286858974359,0.27061497664604434,0.8469551282051282,0.48416871978686404
0.9048878205128205,0.2684449696005919,0.8460536858974359,0.48272990187009174
0.9048878205128205,0.27242133743487873,0.8478565705128205,0.48387622126401997
0.9059294871794872,0.2663531756362854,0.8478565705128205,0.48668995174842006
0.9048277243589744,0.267591195133252,0.8489583333333334,0.4817033117780319
0.904727564102564,0.26903138707081475,0.8480568910256411,0.4813672944139212
0.9042267628205128,0.2727743292084107,0.846854967948718,0.481767604748408
0.9061498397435898,0.26700164383420577,0.8473557692307693,0.4845258870568031
0.9050080128205128,0.2696339678687927,0.8456530448717948,0.48372245121460694
0.9051482371794872,0.26765333744577874,0.8465544871794872,0.4850217507053644
0.9042267628205128,0.2694788730488374,0.8474559294871795,0.4857723447374808
0.9046073717948718,0.26943144832666105,0.846854967948718,0.4847029094130565
0.905068108974359,0.26884621964433253,0.8472556089743589,0.48576775135902256
0.9041065705128205,0.2719685376263582,0.8480568910256411,0.4834385455036775
0.9049278846153846,0.2695426750641603,0.8463541666666666,0.48342925711319995
0.9050480769230769,0.27073059735389854,0.8465544871794872,0.48477024699632937
0.9030048076923077,0.2722814025787207,0.8492588141025641,0.48537291299838287
0.9051282051282051,0.2682542032156235,0.8478565705128205,0.485035597322843
0.9057091346153846,0.2693594971910501,0.8493589743589743,0.4848774266548646
0.9048277243589744,0.267743798937553,0.8486578525641025,0.48503310691851836
0.9048878205128205,0.26807130563717624,0.848457532051282,0.48470549629284787
0.9059495192307693,0.2666426505224827,0.84765625,0.48359630638972306
0.9045673076923076,0.2707195736658879,0.8488581730769231,0.4835066319658206
0.9057892628205129,0.26604932687985594,0.8469551282051282,0.4860151490339866
0.903866185897436,0.2702763018126671,0.8461538461538461,0.49076935476981676
0.9052083333333333,0.26652754373275317,0.8452524038461539,0.4882711924803563
0.9045673076923076,0.26856853239811385,0.8459535256410257,0.48655917591009384
0.9062299679487179,0.26796020769920104,0.8461538461538461,0.48857119870491517
0.9047676282051282,0.27047899510615914,0.8448517628205128,0.4883073763205455
0.9068709935897435,0.2665091189054342,0.8464543269230769,0.48990609515935946
0.9051282051282051,0.2711409812554335,0.8448517628205128,0.48881228554707307
0.9067508012820513,0.2660402968525887,0.8454527243589743,0.48874894376748645
0.9073116987179487,0.2662679110582058,0.8474559294871795,0.48800014207760495
0.9058493589743589,0.2696890502786025,0.8463541666666666,0.49080549772733295
